"V1","V2","V3"
0.995031514664074,0.989733175013615,0.992938032091035
0.993815939012839,0.987444968241258,0.991785178911254
0.992701873174548,0.985472929012244,0.990789482466971
0.993181129041105,0.985902098011191,0.992901008562845
0.992219855754549,0.98446329931181,0.992170829919819
0.993892884332443,0.987445562299242,0.991809136827675
0.994979833159662,0.989701564592947,0.992922124103994
0.994979833159662,0.989701564592947,0.992922124103994
0.991144250184921,0.981717756110857,0.988887979167682
0.988742909684829,0.979033303903032,0.98619144058366
0.994918297123317,0.988136153351124,0.994032678984848
1,1,1
0.997456033776438,0.996163711903495,0.996171476814067
1,1,1
0.997456033776438,0.996163711903495,0.996171476814067
0.989811590315566,0.984832402545061,0.988558122980031
0.997451102285111,0.995654079246717,0.997822307584026
0.997451102285111,0.995654079246717,0.997822307584026
0.994902303389327,0.991849858604939,0.994002104871105
0.992353603306901,0.988045519863131,0.990181842731879
0.992416580708387,0.985428181346426,0.990766866061819
0.994970083397012,0.989207871181469,0.994574660107231
0.992402120120243,0.981767272820764,0.990269114525726
0.993700160465822,0.985483271531152,0.992688566719752
0.993700160465822,0.985483271531152,0.992688566719752
0.991169897046356,0.981718036984577,0.988895802912005
0.986291909379541,0.973387960989065,0.984651763349876
0.985217642643709,0.971674314881569,0.98377423217141
0.983221762859164,0.968732797262253,0.9822643586769
0.983380197915068,0.96884429232811,0.982314091773369
0.984326094317579,0.970226010075323,0.983023795109485
0.9822929907509,0.968090353707101,0.983786493220296
0.979728586415784,0.965029324326379,0.982203484069832
0.979741098241471,0.964391572257142,0.980027741552222
0.985767068183935,0.972448228839588,0.986031688559643
0.984194181694877,0.970131301292997,0.982982770544244
0.986266264118425,0.973387555606025,0.984643940484256
0.991127001684754,0.981262345749449,0.990542567827653
0.993622331482633,0.987605083113349,0.993763893546078
0.983496670072454,0.974213844921454,0.981832842968058
0.99618590376252,0.991880871040313,0.99592388828181
0.994918297123317,0.988136153351124,0.994032678984848
0.989862389692708,0.980585412534312,0.98643688047368
0.992390343408012,0.984360782942718,0.990234779729264
0.994918297123317,0.988136153351124,0.994032678984848
0.989862389692708,0.980585412534312,0.98643688047368
0.994918297123317,0.988136153351124,0.994032678984848
0.994918297123317,0.988136153351124,0.994032678984848
0.992390343408012,0.984360782942718,0.990234779729264
0.992390343408012,0.984360782942718,0.990234779729264
0.992390343408012,0.984360782942718,0.990234779729264
0.992390343408012,0.984360782942718,0.990234779729264
0.986057732178458,0.977366834411332,0.983439073103877
0.991091920491937,0.983831741764252,0.989967021238641
0.993622331482633,0.987605083113349,0.993763893546078
0.987310282994466,0.976389496569312,0.98430944111708
0.992375831941685,0.983907920386776,0.991888696321104
0.992375831941685,0.983907920386776,0.991888696321104
0.992375831941685,0.983907920386776,0.991888696321104
0.992375831941685,0.983907920386776,0.991888696321104
0.992375831941685,0.983907920386776,0.991888696321104
0.992375831941685,0.983907920386776,0.991888696321104
0.991127001684754,0.981262345749449,0.990542567827653
0.992401824431949,0.984955048267032,0.992420507584742
0.992401824431949,0.984955048267032,0.992420507584742
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.989914372349906,0.98164894671928,0.986974880399373
0.992467876034748,0.985428635357615,0.990782673719709
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.994979833159662,0.989701564592947,0.992922124103994
0.992585456023337,0.986995157791896,0.990214553797974
0.996263434031252,0.989740667034794,0.994843884363838
0.993738273809214,0.985974473530928,0.991042903680701
0.993738273809214,0.985974473530928,0.991042903680701
0.991273512384757,0.979613713981358,0.987834883467286
0.991273512384757,0.979613713981358,0.987834883467286
0.991377454879962,0.98108060663635,0.988580138693558
0.99504775526486,0.987079174440694,0.993497578895948
0.995031129421656,0.989701886850621,0.992937932317102
0.995031129421656,0.989701886850621,0.992937932317102
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.994979833159662,0.989701564592947,0.992922124103994
0.987335419860615,0.97786880690091,0.983159299548682
0.994970083397012,0.989207871181469,0.994574660107231
0.990017550126378,0.982733526125678,0.98806518952893
0.990017550126378,0.982733526125678,0.98806518952893
0.989914372349906,0.98164894671928,0.986974880399373
0.983646847110964,0.972089562304346,0.982127623935601
0.98984345274026,0.981191543099186,0.988620944252809
0.992467876034748,0.985428635357615,0.990782673719709
0.992453806377929,0.986012061662834,0.992956770702865
0.988567103911889,0.978526604846036,0.986534906314421
0.992299346957426,0.981728465654229,0.989186378245884
0.993648769368788,0.985461948045305,0.991943885396746
0.989850534765229,0.978607340851781,0.988459307736338
0.99237642532976,0.981759961684034,0.990064956108834
0.991127692914716,0.982285545262692,0.990332141854807
0.989877018278368,0.979016499870676,0.988538141352929
0.987547891105817,0.977035162639209,0.986506719451147
0.98739264886894,0.979036873784184,0.989407409991441
0.989875834168732,0.981786614652298,0.990809613298908
0.98739264886894,0.979036873784184,0.989407409991441
0.987363966121776,0.978035846952927,0.987032011355812
0.992401824431949,0.984955048267032,0.992420507584742
0.993648522436853,0.98441844684117,0.991615956635094
0.98984424319234,0.978018321755329,0.986276521379429
0.98984424319234,0.978018321755329,0.986276521379429
0.987414022313338,0.975770015246342,0.981896062943251
0.989915155788708,0.978461297435926,0.984626841155487
0.992417169767369,0.982233867989525,0.988415469219441
0.993712383398861,0.9859386742985,0.990303362601406
0.993712383398861,0.9859386742985,0.990303362601406
0.993712383398861,0.9859386742985,0.990303362601406
0.997528485341112,0.993497578895948,0.996738184599325
0.993892884332443,0.987445562299242,0.991809136827675
0.991325148406149,0.983191800102327,0.989658805414257
0.991766135336397,0.983717785288983,0.989941752128465
0.98921100770055,0.979944821010851,0.986137374229566
0.995254836006485,0.98925278978785,0.994597363257539
0.994192866629827,0.98748962953737,0.993705441137047
0.994192866629827,0.98748962953737,0.993705441137047
0.992219855754549,0.98446329931181,0.992170829919819
0.987887503784993,0.978208533381515,0.987104479366641
0.989640979524073,0.980871758840319,0.990343523716609
0.990032358151335,0.979474958658614,0.989631067949809
0.983510508953601,0.969746931153417,0.98099888515133
0.98982682477633,0.979425646742808,0.98840622101123
0.988566213207099,0.977140576836279,0.986560450536895
0.991127001684754,0.980888606107587,0.99035211074793
0.988988172802312,0.975701313154657,0.987701234653459
0.987706822751042,0.972077543548817,0.985841096085433
0.986893283442356,0.970885479151753,0.983377518469982
0.984743085695454,0.96803536121458,0.981937606395428
0.982928387007749,0.967091165238562,0.981468619650876
0.979680399169433,0.961398941848259,0.97924321465709
0.983900667761402,0.968651243612289,0.984076023374161
0.980813701276139,0.964058698638485,0.981700495312879
0.980423828855188,0.962163085200163,0.979496659498246
0.979738714801266,0.962744868390617,0.979200300153784
0.98042767017142,0.963482768654267,0.980020773482854
0.982978700107747,0.967863935887977,0.983669570072424
0.980575654963077,0.964662305870839,0.982013349559584
0.978668252030063,0.962031369007774,0.980648305836503
0.969727519314488,0.950244346579085,0.972888144946365
0.969728192852212,0.948587238306057,0.971793518623478
0.963474989500666,0.937419664596895,0.965899339066834
0.963890589851546,0.937851924805117,0.967929399352258
0.965082537323763,0.941295403547735,0.969760090944953
0.965825321809675,0.940827499829292,0.967712535575362
0.969448406101553,0.946983104584101,0.969256141260039
0.973580749699012,0.952898988558018,0.974051161398012
0.974436882417635,0.956969177345127,0.978011496985737
0.971869221635459,0.951811464180458,0.975310865468363
0.96944656171936,0.948068471164419,0.971612274208762
0.971869221635459,0.954009390190438,0.97646346530347
0.970735637761191,0.948826080865787,0.972311863198278
0.972592360206062,0.954867516384367,0.976912766089076
0.973154268419501,0.955581846788538,0.977286477022475
0.97110079833344,0.950607433437477,0.973514588444235
0.966266551691267,0.943844974054252,0.968350589406418
0.966850080971341,0.943885416864457,0.969977440713822
0.968142989640869,0.945436898670204,0.970842262494498
0.971526395745049,0.949626738819426,0.973161735039162
0.972535177623708,0.952252180523977,0.973743854455081
0.97877436050388,0.960262187405763,0.979728317543672
0.979543148198743,0.963725457442552,0.98152769144996
0.979834528216666,0.964558902537663,0.981959768466826
0.977716031358671,0.960156321099874,0.978736455237198
0.973669365178212,0.952926417934546,0.971167352423732
0.974246067800045,0.954142284432329,0.972122885969872
0.977358459672233,0.960257798707637,0.977178813802707
0.980100873004605,0.964178402581008,0.981044735201302
0.981448080481318,0.967795198261729,0.983634068338657
0.981236687131938,0.9675610189311,0.983513100352779
0.981527335881342,0.967897277648381,0.983686789591995
0.983031418041091,0.969655906899816,0.98459421618066
0.982477673569926,0.969000057214742,0.984255997011443
0.978973991616704,0.964199233883847,0.979928418861432
0.98342370811999,0.970063775462906,0.983063694181969
0.985060288583971,0.97249428441621,0.98419431626407
0.981141749926475,0.964491309320437,0.978331658272461
0.986841991470031,0.974701325675337,0.985315657915174
0.98508419935755,0.973115927784056,0.986374813645067
0.984584740313325,0.972525633007836,0.986071477839165
0.984584740313325,0.972525633007836,0.986071477839165
0.978496250901614,0.963422761087973,0.977859777302382
0.982873251843439,0.970560501460297,0.985060342720821
0.981263114929867,0.966623168805067,0.98302835452955
0.98118382842468,0.966535668419891,0.982983104696495
0.982477673569926,0.970118160991792,0.984832463554793
0.983110487193959,0.970827838720626,0.985198016434398
0.984137540921619,0.972003765488004,0.985803153623762
0.984137540921619,0.972003765488004,0.985803153623762
0.981999571472134,0.968299409228183,0.982189370197697
0.983742705930248,0.971548052316898,0.985568727249804
0.980877506545944,0.966344125810301,0.979294197143687
0.980850535016933,0.967446101762426,0.981602479014802
0.983031418041091,0.969655906899816,0.98459421618066
0.983637377416913,0.970385498556889,0.984970199250451
0.979887492874727,0.964902316343506,0.982137695413883
0.979892232092464,0.961173192425848,0.978940576401395
0.982508167357166,0.965233396671944,0.981042068962857
0.976486118615182,0.957415445777514,0.975158882990568
0.984322945491271,0.969096136924015,0.983584018066338
0.984691118891147,0.96686989157735,0.982436065638612
0.984691118891147,0.96686989157735,0.982436065638612
0.980153812643204,0.959177113246891,0.978449224150373
0.98100962091769,0.960054734359498,0.977073660916477
0.980530687505915,0.96010567831333,0.977140957103028
0.983980889457787,0.965622779389659,0.981791861198545
0.985479382966687,0.966847361463297,0.982424434803613
0.981958853934619,0.961349282555998,0.977743643225739
0.9796168302994,0.957843863380628,0.974142306030841
0.982112728630086,0.961521337826606,0.977882355504593
0.98187209027882,0.961154775496236,0.97947715191158
0.986266722575626,0.970869938523194,0.984496812341757
0.984981431861373,0.968284340498698,0.982839528369998
0.987265679545285,0.970235694948306,0.982792194074502
0.989877412920031,0.976513097777134,0.987060863412509
0.991153731986122,0.979137267727936,0.988729560543785
0.985036467295522,0.969165106435788,0.980433338581195
0.983616796830622,0.969556246660402,0.981970541376225
0.967098966502495,0.952757523112709,0.972943185553852
0.970638640211215,0.956940596814404,0.975466133319535
0.975612402732336,0.965280926174073,0.98161513167008
0.979049612700435,0.969880342365356,0.980402177641673
0.982448989222854,0.974538188378864,0.98270725336702
0.989895533233682,0.982244533841449,0.989155158378329
0.981307839274116,0.971058764580374,0.981601249617404
0.982590933126505,0.974717842302604,0.985324097000697
0.982820521511502,0.97633809721422,0.988027401374728
0.982820521511502,0.97633809721422,0.988027401374728
0.982642221326471,0.974718621452504,0.985339902602699
0.978551228430198,0.966101855116178,0.980195710814041
0.977331039310166,0.962560604265811,0.978377604748222
0.977386764987566,0.96337723812684,0.978776164413549
0.982373528984903,0.969315171159638,0.98369682164168
0.986318109364194,0.977112612803691,0.988423832285479
0.984879368119628,0.974689815608804,0.983445011537828
0.992416580708387,0.985428181346426,0.990766866061819
0.994970083397012,0.989207871181469,0.994574660107231
0.987549754216767,0.980743168739811,0.990277976688699
0.992453806377929,0.986012061662834,0.992956770702865
0.989946827267077,0.982245085257703,0.989170965525045
0.992453806377929,0.986012061662834,0.992956770702865
0.992453806377929,0.986012061662834,0.992956770702865
0.989980187558814,0.983238634433406,0.991548487773695
0.989980187558814,0.983238634433406,0.991548487773695
0.992453806377929,0.986012061662834,0.992956770702865
0.989946827267077,0.982245085257703,0.989170965525045
0.989946827267077,0.982245085257703,0.989170965525045
0.992453806377929,0.986012061662834,0.992956770702865
0.993700160465822,0.985483271531152,0.992688566719752
0.991195544904945,0.981718323582306,0.988903786221723
0.991195544904945,0.981718323582306,0.988903786221723
0.99110130620643,0.981234713483069,0.989998130205835
0.993622579447277,0.984403014576554,0.99160812719741
0.991092266839314,0.980637839055787,0.987815393335942
0.991092266839314,0.980637839055787,0.987815393335942
0.993622579447277,0.984403014576554,0.99160812719741
0.991092266839314,0.980637839055787,0.987815393335942
0.993622579447277,0.984403014576554,0.99160812719741
0.993622579447277,0.984403014576554,0.99160812719741
0.991075264085248,0.9801943539051,0.989468339115682
0.991075264085248,0.9801943539051,0.989468339115682
0.991101652829035,0.978085684992601,0.988193131458121
0.986083398901223,0.970616185723545,0.980646443078597
0.988695774856757,0.975426949959917,0.985701697374247
0.988669686390746,0.974396054387572,0.985175058002462
0.992427815910677,0.981786614652298,0.990809613298908
0.991153042798253,0.978117587270743,0.98893775937787
0.987338813128981,0.970736938212311,0.982766911149261
0.988570042225148,0.973959388538543,0.986807929477852
0.992531771711415,0.983254412499251,0.991556510654805
0.986344268672609,0.974424244029914,0.985181687042699
0.991179082897378,0.982311444067457,0.99107680279732
0.988670569034858,0.978588902340847,0.98729810139429
0.99110130620643,0.981234713483069,0.989998130205835
0.988614035952042,0.977952463717351,0.985095186012204
0.988614035952042,0.977952463717351,0.985095186012204
0.993622579447277,0.984403014576554,0.99160812719741
0.992364696254402,0.984344067241777,0.989692212920129
0.994892600872877,0.988123472888165,0.993492152862042
0.994892600872877,0.988123472888165,0.993492152862042
0.994892600872877,0.988123472888165,0.993492152862042
0.99618590376252,0.991880871040313,0.99592388828181
0.993634706139551,0.988091009046384,0.992110939062222
0.991109204931761,0.984301272599942,0.988305784526601
0.991109204931761,0.984301272599942,0.988305784526601
0.993674218480093,0.988667795046751,0.994301609860895
0.99114390587213,0.984890393395668,0.990502683101493
0.991092266839314,0.983839142798733,0.98996307008227
0.994892600872877,0.988123472888165,0.993492152862042
0.993634706139551,0.988091009046384,0.992110939062222
0.99618590376252,0.991880871040313,0.99592388828181
0.993749914926929,0.989673451465719,0.991544941743855
0.996218937893973,0.992387687171742,0.994279879542222
0.996218937893973,0.992387687171742,0.994279879542222
0.993672630849963,0.988581353424092,0.990458611782089
0.991178205133985,0.985866740927688,0.987715871438909
0.998739645964658,0.996193843585871,0.998093293180741
0.996218937893973,0.992387687171742,0.994279879542222
0.998739645964658,0.996193843585871,0.998093293180741
0.993634706139551,0.988091009046384,0.992110939062222
0.99618590376252,0.991880871040313,0.99592388828181
0.994918297123317,0.988136153351124,0.994032678984848
0.994918297123317,0.988136153351124,0.994032678984848
0.992349838439827,0.983892520781616,0.991880871040314
0.997476897637141,0.992416550964928,0.996193843585871
0.997476897637141,0.992416550964928,0.996193843585871
0.998739645964658,0.996193843585871,0.998093293180741
0.998739645964658,0.996193843585871,0.998093293180741
0.998739645964658,0.996193843585871,0.998093293180741
0.998739645964658,0.996193843585871,0.998093293180741
0.998739645964658,0.996193843585871,0.998093293180741
0.993749914926929,0.989673451465719,0.991544941743855
0.998739645964658,0.996193843585871,0.998093293180741
0.992482476245883,0.985920765072653,0.989657924569122
0.991273851638841,0.978604522704325,0.987313707839592
0.993738030824787,0.985959166263219,0.991042885737006
0.997476897637141,0.992416550964928,0.996193843585871
0.998739645964658,0.996193843585871,0.998093293180741
0.997476897637141,0.992416550964928,0.996193843585871
0.998739645964658,0.996193843585871,0.998093293180741
0.994928147648012,0.988624650456132,0.992379862915814
0.995099531482313,0.987492530541395,0.993706909954928
0.993738030824787,0.985959166263219,0.991042885737006
0.994953795274283,0.988624826447392,0.992387687171742
0.994928147648012,0.988624650456132,0.992379862915814
0.996193290104856,0.992387568949395,0.99427205508878
0.998739645964658,0.996193843585871,0.998093293180741
0.998739645964658,0.996193843585871,0.998093293180741
0.996218937893973,0.992387687171742,0.994279879542222
0.998739645964658,0.996193843585871,0.998093293180741
0.998739645964658,0.996193843585871,0.998093293180741
0.998739645964658,0.996193843585871,0.998093293180741
0.996218937893973,0.992387687171742,0.994279879542222
0.996193290104856,0.992387568949395,0.99427205508878
0.996218937893973,0.992387687171742,0.994279879542222
0.996218937893973,0.992387687171742,0.994279879542222
0.998739645964658,0.996193843585871,0.998093293180741
0.998739645964658,0.996193843585871,0.998093293180741
0.988670127729992,0.982112680732156,0.989095980804595
0.988779140146946,0.983370557578644,0.991615564546013
0.991179082897378,0.982311444067457,0.99107680279732
0.990006273363568,0.980096893215871,0.989948417750505
0.983648123401208,0.972103754399596,0.982119123560663
0.988674599346262,0.976036303575232,0.987872846069978
0.986186950120823,0.973318634189653,0.986478936879191
0.978986527400488,0.966556156255919,0.982993700109865
0.976261526083593,0.961245510086058,0.976554457016926
0.983848017942218,0.972308529576808,0.985959868850167
0.981299806333519,0.971087485306182,0.983465777342243
0.983746933917386,0.973349200296102,0.98463970194966
0.986160453178895,0.974784825940582,0.985373729055869
0.986160453178895,0.974784825940582,0.985373729055869
0.987416243806224,0.9749149854545,0.98544022599913
0.989973646374099,0.979120058904701,0.987568355182305
0.9912385670312,0.982193135239844,0.987249859356992
0.9912385670312,0.982193135239844,0.987249859356992
0.993763679245973,0.985959387325651,0.991050869390497
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.993841108506684,0.98599098332149,0.991074866847709
0.995031129421656,0.989701886850621,0.992937932317102
0.995031129421656,0.989701886850621,0.992937932317102
0.995031129421656,0.989701886850621,0.992937932317102
0.997528485341112,0.993497578895948,0.996738184599325
0.992483059077101,0.986994351897624,0.990183165124373
0.997528485341112,0.993497578895948,0.996738184599325
0.994979833159662,0.989701564592947,0.992922124103994
0.994979833159662,0.989701564592947,0.992922124103994
0.996263434031252,0.989740667034794,0.994843884363838
0.997528485341112,0.993497578895948,0.996738184599325
0.992482476245883,0.985905873752637,0.98912187254974
0.992482476245883,0.985905873752637,0.98912187254974
0.995031129421656,0.989701886850621,0.992937932317102
0.997528485341112,0.993497578895948,0.996738184599325
0.994979833159662,0.989701564592947,0.992922124103994
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.996237591611207,0.988683344498306,0.994309473384488
0.995031129421656,0.989701886850621,0.992937932317102
0.991264505437545,0.983238143409905,0.987583125130191
0.994928147648012,0.988612615570948,0.991845099428187
0.9974512011023,0.992408410380631,0.995653305414154
0.996212042180883,0.989725531997751,0.994099181833707
0.996263434031252,0.989740667034794,0.994843884363838
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.992482476245883,0.985905873752637,0.98912187254974
0.989914372349906,0.98164894671928,0.986974880399373
0.994979833159662,0.989701564592947,0.992922124103994
0.995031129421656,0.989701886850621,0.992937932317102
0.99003689965533,0.983199042776951,0.986398442618023
0.997528485341112,0.993497578895948,0.996738184599325
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.992467876034748,0.985428635357615,0.990782673719709
0.991274190866548,0.981796010738939,0.98892767855066
0.990103814679493,0.978175915799958,0.987087872324513
0.993752041411572,0.985514492823799,0.9927044062239
0.993752041411572,0.985514492823799,0.9927044062239
0.992583743544106,0.98290736081119,0.991380011226638
0.990128308945818,0.979152966587592,0.987616701905201
0.993752041411572,0.985514492823799,0.9927044062239
0.988717310002363,0.977984144400427,0.985127098083133
0.992416580708387,0.985428181346426,0.990766866061819
0.992416580708387,0.985428181346426,0.990766866061819
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.99494419076305,0.988151686084062,0.994040538255271
0.992416580708387,0.985428181346426,0.990766866061819
0.995031129421656,0.989701886850621,0.992937932317102
0.994979833159662,0.989701564592947,0.992922124103994
0.994979833159662,0.989701564592947,0.992922124103994
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.992482476245883,0.985905873752637,0.98912187254974
0.995031129421656,0.989701886850621,0.992937932317102
0.993712383398861,0.9859386742985,0.990303362601406
0.992508075967368,0.985906092040937,0.989129726331135
0.997502691989123,0.992432218559449,0.996201737067862
0.993789569665735,0.98597491076365,0.991058711417902
0.9912385670312,0.982193135239844,0.987249859356992
0.991213309548154,0.98326180158172,0.988301264313946
0.993712383398861,0.985958949615877,0.991035061655516
0.997528485341112,0.993497578895948,0.996738184599325
0.993661091532558,0.985938235296314,0.990287531434403
0.995031129421656,0.989701886850621,0.992937932317102
0.992585456023337,0.986995157791896,0.990214553797974
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.997528485341112,0.993497578895948,0.996738184599325
0.994979833159662,0.989701564592947,0.992922124103994
0.986212646265364,0.974219248087785,0.981342187120512
0.993700160465822,0.985483271531152,0.992688566719752
0.992479795833763,0.982844596129905,0.991348084512736
0.992609727943739,0.981151234155938,0.990485953056435
0.993777980371711,0.983370557578644,0.991615564546013
0.992609727943739,0.981151234155938,0.990485953056435
0.992765613111269,0.982888938686429,0.99137064059427
0.992765613111269,0.982888938686429,0.99137064059427
0.99504775526486,0.987079174440694,0.993497578895948
0.99504775526486,0.987079174440694,0.993497578895948
0.99504775526486,0.987079174440694,0.993497578895948
0.99504775526486,0.987079174440694,0.993497578895948
0.996263434031252,0.989740667034794,0.994843884363838
0.993763679245973,0.985959387325651,0.991050869390497
0.993738030824787,0.985959166263219,0.991042885737006
0.996263434031252,0.989740667034794,0.994843884363838
0.996263434031252,0.989740667034794,0.994843884363838
0.988847486551328,0.977317876945694,0.984788646114565
0.991595586576683,0.980671786167405,0.990241586734572
0.993881726128731,0.984843098873751,0.992363677947718
0.992739634777132,0.981846196928382,0.990839953625184
0.993855791201889,0.983796208885307,0.991831927572945
0.993855791201889,0.983796208885307,0.991831927572945
0.995021865647859,0.986027527688879,0.992964612969197
0.992519756481062,0.982260491955432,0.989178777829791
0.988774034157827,0.97584735103144,0.985916303805918
0.988800118559395,0.976881321417724,0.986443736174996
0.987445021409409,0.972818812556817,0.986222157214754
0.982504738604206,0.964260147745647,0.981283868696261
0.978579391740655,0.960019635929904,0.97683266051655
0.981157397515229,0.966558799771377,0.982995067204444
0.97997820352938,0.963643145473983,0.979648839475566
0.980019886316875,0.964676457365026,0.982020682080983
0.97872130835284,0.964154726584579,0.981750280194192
0.980998790273154,0.967182779914975,0.983317655878198
0.982345762443085,0.96871252668847,0.984107647567948
0.980959084273991,0.962339512536097,0.977406931480385
0.983693732144456,0.969616229976239,0.982733938911611
0.986134479243853,0.971926110850691,0.98576321445574
0.987366461064298,0.974506408500095,0.98708862559769
0.983589228907732,0.971662106378423,0.983775731736687
0.988570934351719,0.974964228682079,0.986597459898531
0.983619971996698,0.971715827893753,0.982465182198247
0.983485363267908,0.970592689779255,0.982692982815564
0.983485363267908,0.970592689779255,0.982692982815564
0.987367448018196,0.975871294281798,0.987061666973514
0.988700736076324,0.97955876670073,0.989673843665001
0.984926515570265,0.975533294911501,0.987615139085978
0.983716375349069,0.972962936302994,0.986296213071459
0.981157397515229,0.969871065098657,0.984705123378299
0.978654637498763,0.966166534957554,0.980958990865241
0.976081966226943,0.963477670027829,0.979563323231316
0.97858865972281,0.967157502078732,0.983304591581222
0.975077279279853,0.965420578728415,0.982406095852544
0.967925666452875,0.957998421799831,0.976723517094541
0.972537343100674,0.961732585380508,0.978660598923078
0.972432818270745,0.958307497589425,0.978192149146588
0.979887492874727,0.970744614376568,0.985155161450137
0.979819613053877,0.969471603365458,0.98265175004475
0.98098323422475,0.968565781611933,0.982170917083224
0.982372146737317,0.97011144482482,0.98482900281926
0.983663711092462,0.973720543358585,0.98668532040676
0.982345762443085,0.973189394095393,0.986412553207089
0.981051663503846,0.969584224611787,0.984557260863415
0.977225799654786,0.963334610386397,0.979474154554187
0.976055384089324,0.963462846907061,0.979555662069054
0.97472693269156,0.959888139794638,0.977176381565836
0.9772616326386,0.963558860854529,0.980920605186537
0.972352491825464,0.958960961619895,0.978532467436726
0.966308217162203,0.952216519759082,0.973717287764867
0.967783778311393,0.954233339024504,0.97658075928725
0.965336664084912,0.949278036326835,0.972178626375311
0.954453072891832,0.938956295734079,0.966714400328599
0.95114688584001,0.931395221520683,0.962713604477221
0.961119405061061,0.942282605248892,0.97028372977489
0.954147538438966,0.936535619046879,0.965444627119771
0.960547468921009,0.940476123791787,0.969325117955123
0.971198829929633,0.951553427797814,0.973370482301651
0.973956186821753,0.955243360355507,0.977109427628305
0.976277326128091,0.956766530403889,0.97738872656729
0.978866456866475,0.957088270349015,0.975558975238216
0.983136841512586,0.965226225275257,0.982305459657769
0.981166443998316,0.960805830544619,0.978180538364456
0.980031058731201,0.961485079318677,0.978532434852153
0.979184061269887,0.960412681052305,0.977984574135684
0.982081862590279,0.963757556116032,0.981544338927638
0.978073512985276,0.955492583394531,0.974440556676154
0.9834530128005,0.961443192416061,0.98034263356032
0.984084909656113,0.9658178714464,0.982611752059997
0.980796993700125,0.961649286163715,0.978617468378139
0.977111074771213,0.957022206766228,0.97267465894512
0.982615896517622,0.965545397474256,0.980630870273862
0.9834530128005,0.96641640907469,0.982921424592306
0.980955354355292,0.9637309306078,0.97969420019259
0.986029525179342,0.970502898684063,0.985030673471409
0.983510362527518,0.966795412255,0.981275149658455
0.983510362527518,0.966795412255,0.981275149658455
0.981053150751828,0.960397527682358,0.979083803095851
0.981817859221241,0.964719488967312,0.982042978027753
0.980972352101344,0.964756617039337,0.982062214395913
0.986029525179342,0.970502898684063,0.985030673471409
0.986029525179342,0.970502898684063,0.985030673471409
0.985559013799103,0.969785424376138,0.982797601696474
0.982225172022465,0.964572440589796,0.978318424077101
0.983479353698366,0.967426617959404,0.983443661002015
0.980972352101344,0.964756617039337,0.982062214395913
0.975137840136147,0.954791449164672,0.973286346442825
0.98091947264449,0.963373321074089,0.98134502565927
0.975895869311375,0.957063017634467,0.976237120039134
0.981904737102529,0.965098048418371,0.980400099237037
0.982583183854543,0.966179727587151,0.982798992412381
0.986029525179342,0.970502898684063,0.985030673471409
0.983505693564291,0.967065676476493,0.983257130701147
0.98757593486196,0.972165424638158,0.985886287725103
0.983378897998739,0.966091589903503,0.980912488335802
0.985033474762493,0.967435349595245,0.981604667047955
0.986265648743526,0.967555231318854,0.983510110331491
0.981535691743607,0.960310007418687,0.977923514407282
0.978159954633845,0.955308283591935,0.973563947118018
0.984429895017462,0.965163370452369,0.980433803051684
0.989197140221797,0.97310166325504,0.986367485646642
0.988099333112323,0.971748879270381,0.985672049302712
0.987755472118997,0.971614833574331,0.983759419667863
0.983986551897765,0.962891909594747,0.977999464077078
0.990267075486603,0.975592436059173,0.987645445743094
0.992661693709873,0.981182181559294,0.990501722347465
0.992609727943739,0.97975141664414,0.989772158673242
0.990024940453104,0.974945657399343,0.985455894651372
0.993803918323438,0.982357815826695,0.991100403755339
0.992505784278239,0.978668971925535,0.989219506457562
0.991361335193718,0.977502145066738,0.988623094549158
0.987366461064298,0.971389412020531,0.985487094632336
0.986108077516187,0.971268212648706,0.983573803204591
0.986134265858562,0.971283276919295,0.983581527348246
0.981255183801297,0.962886841313367,0.977408321337026
0.980453751195709,0.961445514432491,0.978511944281417
