"V1","V2","V3"
0.75541250966667,0.743656324158524,0.821908852457062
0.756900113640836,0.744353268827038,0.819550917320659
0.751038653621751,0.739364988317227,0.808451925989104
0.765668319813244,0.752674867133176,0.822561355613471
0.762404533100614,0.744893673813733,0.82104275418048
0.74207933837978,0.73366747542724,0.809012679423697
0.752024330526597,0.745113158746869,0.818944218824169
0.757956606520451,0.748966477947024,0.826619328783967
0.74604225663035,0.728867361585339,0.808906907206143
0.735369692612657,0.730257211069506,0.807655304169794
0.744009107252584,0.735261275814338,0.807883981000286
0.751610171743225,0.737167575069954,0.807652706820497
0.748316257854873,0.738790006047586,0.807257443730001
0.760231149655302,0.744900817021133,0.81207728381843
0.756982979319192,0.751985650054557,0.82349298962405
0.745825069567453,0.737430324762182,0.80856685732696
0.768139073226637,0.757418959083462,0.827373300180555
0.767931897288775,0.747548776655534,0.821227080826488
0.757788236684487,0.743615772392529,0.81522388064291
0.758695478756787,0.744888176906471,0.814353341176685
0.769539224927616,0.742768084037742,0.817241127436223
0.750695685691875,0.732154199648282,0.808269182572106
0.74142642790502,0.725947694650067,0.803526493376994
0.749755699691375,0.728319372752166,0.804451222824912
0.753487825196646,0.734219069535967,0.811215051018645
0.758334101807451,0.73708623800019,0.813382455456521
0.754649803784379,0.744526228023704,0.817890393785515
0.746472459401917,0.737752691343539,0.811877289286229
0.75619962948076,0.733343118359313,0.807102662713542
0.744804439974617,0.73581097677472,0.806729098113772
0.755236660426693,0.751219017172148,0.817294437475626
0.769922917257087,0.759329461749235,0.823385244246903
0.741579435530354,0.743379091523762,0.810146685249871
0.77119396728619,0.757597042234164,0.819393668673806
0.761061653738368,0.752140789543231,0.816024322046719
0.784229905248557,0.774057393527066,0.834710788893613
0.786657587786203,0.772375018198695,0.834000415509405
0.762635642868115,0.748649228094195,0.812396156252911
0.765403909315557,0.747784924558732,0.818206602829836
0.794665554009726,0.76451426568522,0.834208653607131
0.772053283923716,0.745941645420025,0.814436121961984
0.798228315281287,0.768882208101583,0.833050559780917
0.796983723094361,0.764967221434018,0.82947470656903
0.79679761557261,0.770738982328527,0.835467591388813
0.797533161878608,0.769740878746449,0.832713143783273
0.786560377406946,0.75522537773794,0.818846360844438
0.781106258783746,0.751449361560466,0.816174544758284
0.798689028593596,0.774045481815326,0.836302383115838
0.797523466684386,0.770511120492522,0.83293528888348
0.780839954910002,0.760855611906158,0.819804306267437
0.792280965532838,0.76884743651436,0.829638857076906
0.788595081979922,0.767499017885201,0.825772153122289
0.775890404148177,0.762299684341248,0.819312191055065
0.76276755820766,0.748993950506236,0.815833464331359
0.788160958547095,0.762486106447947,0.826731527344707
0.78382183820314,0.756747906825626,0.82121712510866
0.772831328212586,0.749279220686017,0.81276233789667
0.78000959899847,0.743290869535498,0.809736618389322
0.767858609915618,0.738541554473111,0.813336427826693
0.772502609360985,0.741404436086414,0.820334727076173
0.74959685346145,0.721941524235087,0.80215345344882
0.767728468201346,0.7298801216618,0.807195686532032
0.789994217662561,0.738964596601438,0.818134515777547
0.773796996134563,0.733805216313567,0.808006896266671
0.78152420708501,0.748431665343612,0.825140705263679
0.784371827391446,0.749417562788672,0.820317237236447
0.79923946847836,0.751760294366024,0.821559564171797
0.77605809478618,0.741575710428757,0.814576829756007
0.79609100328815,0.75020067402995,0.827299709456577
0.791172119476437,0.740701554784496,0.816462676973576
0.778114745523321,0.730349874902521,0.807975989814497
0.786581180481649,0.73735027204588,0.809192019190493
0.810621846221503,0.758058603103913,0.831945237036327
0.782148813012015,0.737556067514709,0.813600680621012
0.774774413873817,0.730236366402135,0.807383048291987
0.764293470447843,0.726632292165708,0.802458473369812
0.794213734262119,0.736667884974263,0.818576509915438
0.788346279347235,0.731668091837581,0.811156234772691
0.803848004230235,0.739512303473829,0.818925369396152
0.800358739473499,0.73150595272641,0.812335648639358
0.814028278828754,0.743225803117722,0.821949499078335
0.810706936829255,0.75361269143456,0.833621833606604
0.808627654256924,0.7489479098638,0.822108254434275
0.799942027471642,0.748481725781391,0.823781137224922
0.791842274046429,0.750016340144865,0.8219115535436
0.797073145613628,0.748428221732809,0.825324838333372
0.79428041141605,0.745667762417413,0.825477223809238
0.792708837370883,0.743314733856209,0.824050271513718
0.794366804599923,0.746336163028908,0.82382813745697
0.785738262717787,0.743772076669505,0.820814675156898
0.785220781969339,0.73301511637666,0.816058179080058
0.763520583645429,0.720357840876258,0.803702137311118
0.752485165082877,0.719162643166761,0.807115163398725
0.741498967894515,0.714442335613933,0.801602229565367
0.733057726146475,0.7145802500223,0.800580518727656
0.738190229375805,0.710196981985361,0.796128971720652
0.741038426982732,0.715499634502203,0.801312675469208
0.77788358921284,0.750520335315836,0.828802269019463
0.761995440244837,0.734926243457662,0.808401630715268
0.757225887962439,0.740351897749014,0.812223502399788
0.765016667226001,0.749335951014161,0.82084078719422
0.779988191515664,0.758412460147977,0.82862200090001
0.756793805522218,0.739466288893104,0.812561591890398
0.739454244428886,0.724379634143134,0.799063420200181
0.760813300216521,0.740431606641137,0.808892174805679
0.791065935618276,0.75762977784712,0.825948457778601
0.768343645497028,0.744928554502947,0.814335356761009
0.773702201679842,0.75460209602128,0.821221675257539
0.778333578999177,0.759054962214773,0.825836512335714
0.767755629752392,0.74661912367948,0.817708146462243
0.761671095125904,0.746005941674138,0.816995326306592
0.760168863630851,0.742155907033881,0.812921133355484
0.750773465031798,0.735427809571183,0.811382101097191
0.732516949929077,0.720382143082969,0.801653124279677
0.752037338606152,0.735433781663887,0.814888153362166
0.76939178586397,0.746381468073541,0.825497001712644
0.773179127750836,0.742777677933264,0.821865400172309
0.746984890883332,0.723035166381189,0.802124557382163
0.750533174705797,0.733943674265468,0.809453826595167
0.766425559714605,0.745835859506864,0.816936326487393
0.75029629025288,0.731977304287882,0.807586833723833
0.768008148766025,0.738220800032299,0.815781645611495
0.768387686285311,0.747401910070203,0.825043251600238
0.761134971098852,0.744493451119254,0.822730099018326
0.75914203985597,0.72904688771019,0.805625079989409
0.751921842108025,0.724415786510036,0.800904363939394
0.754265391542336,0.719607359242701,0.796684612482317
0.734212915101907,0.711230186716642,0.790417028188076
0.747210953148012,0.727395911581691,0.811063288507065
0.710783169767025,0.699846937566541,0.784323191960896
0.6935930348892,0.700045084427478,0.788553250962865
0.685976448428683,0.698314806121809,0.785192064594509
0.679207106648272,0.696248331656764,0.782978656345628
0.638485553967457,0.683715152734273,0.772194801057169
0.644239179214187,0.684059490772045,0.773147143071649
0.633397346798883,0.684187339481272,0.778657983928869
0.624919881381491,0.681746454954744,0.775546470219205
0.658198105671633,0.702258194947488,0.796198551757744
0.682167465589416,0.713792996206743,0.806979940165861
0.694458083991568,0.719317656629181,0.80839415261639
0.671017148975375,0.696144759244629,0.783918945904199
0.684763183768033,0.709641007951815,0.79872982179171
0.68688308173678,0.710418309004849,0.798037764698592
0.696466328649843,0.711654216051768,0.796680531943484
0.698607675830216,0.710114115530776,0.795371885984923
0.697328075611663,0.702633822287814,0.787420020603083
0.719838525325769,0.723149754232458,0.805623750525005
0.712132020409934,0.720965513836954,0.797149244703569
0.714591318946515,0.721536631444307,0.799058170074644
0.708159849310616,0.7164092174219,0.797804422220212
0.685856802609253,0.700165921279898,0.782998852537237
0.698453308199552,0.719577004051027,0.803280243954418
0.685884294575141,0.705074116163036,0.787386550650408
0.679926407723189,0.702814744116759,0.787758867073715
0.723535836849335,0.745317192378504,0.83049939755671
0.701301705978236,0.73009103534484,0.816294167125425
0.663769445162891,0.700683853946498,0.789766743702179
0.684069245333231,0.709424596490538,0.795877794808973
0.689750689118202,0.71218779206916,0.80242713412812
0.689066631732997,0.707799677092246,0.795096686563938
0.686004863343891,0.71275212885433,0.804494978127393
0.683475448201391,0.70365004392622,0.798077335770408
0.69250892967417,0.714180479565329,0.806706207767054
0.669751529219755,0.699776914645766,0.788388167274567
0.681959357146447,0.7083218278977,0.79915473958785
0.675843103541766,0.705525337328073,0.796306615845328
0.690744808002603,0.709713808199375,0.796796156306712
0.694381527782708,0.710683857090972,0.794270004739667
0.695020429281454,0.709249560499709,0.793397630166474
0.696466184298106,0.702832978214409,0.785114991250233
0.708476275375244,0.723442625999964,0.805279662370546
0.714948415081022,0.727361355182405,0.806761665372212
0.693431532669912,0.707666001726235,0.787335461350158
0.695446515592433,0.710744552487667,0.789699618887586
0.705731498931606,0.718750879143169,0.795307025597273
0.711335994715789,0.72241557106885,0.799231320976497
0.719416798003691,0.72442983559185,0.805661106289597
0.700952329896344,0.712178264391027,0.79630235614298
0.682553713358775,0.707631608470518,0.791458800487455
0.697154916694151,0.723717783830911,0.802724233837112
0.701734432271542,0.724318065720222,0.805825232767
0.697726263899179,0.725283244289608,0.802394006921461
0.697492961914234,0.730430461348476,0.806635554328995
0.68252691176259,0.717398205281406,0.795011409083924
0.704059435602634,0.729839480015246,0.805599614172624
0.702360676231383,0.723080799661295,0.800958514028737
0.689689139430551,0.714820243885634,0.791331235636589
0.702637399434105,0.727984967764941,0.797570305720354
0.712068978246787,0.735644753651215,0.807877914026516
0.709697746472214,0.739723072730057,0.80991192956939
0.711458661808088,0.739575151341488,0.805788247157273
0.717481614418137,0.735317730502905,0.807015358383214
0.723471558371255,0.741828624584117,0.813237327029636
0.733956302513182,0.749278110446639,0.818495657532434
0.700215677374897,0.720616262106783,0.791349582959054
0.723365267413643,0.736406493500054,0.807275475034263
0.722447296053341,0.734599584268932,0.803856011205541
0.731860650130147,0.743286244365496,0.814211012545339
0.724857003744422,0.739258447409741,0.810480426831264
0.708587281430718,0.731450505826192,0.802406909863328
0.728753507365285,0.743105845741459,0.81244460790629
0.716128772194127,0.734386842303332,0.802878974507981
0.73604288554735,0.756667852200496,0.825689996083634
0.734176223111449,0.752526813148142,0.822589801501882
0.721439397833351,0.745523992780101,0.814961620049123
0.722965203855523,0.742258107626902,0.812544775978311
0.724934576761263,0.748478184690441,0.823304243144249
0.702638144580642,0.72878329838979,0.800549100116046
0.712921365331164,0.737506463282086,0.809968324506772
0.73025749231282,0.75042530141629,0.823130758602368
0.720894873587683,0.745932318856734,0.817196834618505
0.718997275387767,0.737718321413756,0.809739423793982
0.716827245717571,0.734715721927762,0.809694456850268
0.724058365785783,0.743118470786342,0.818655694390944
0.700004200619384,0.725230660516959,0.804199379935979
0.682203056515623,0.718291794133684,0.795890854526646
0.69524694482083,0.735382448831965,0.808528750061153
0.699339287622778,0.736388322580196,0.805029240792615
0.716491815711461,0.752094628616851,0.821275549149856
0.72685266487574,0.754048012999866,0.824328301815477
0.709085748900967,0.743854750659442,0.816553300927526
0.734869666111074,0.754693789499055,0.824387416978697
0.731833530654154,0.759029321949855,0.828921275734499
0.733456906179919,0.762137378665005,0.83054115569039
0.701668460240073,0.746999008377959,0.81731057700386
0.717301347170718,0.755486783499867,0.829514917078686
0.700125610557225,0.740534908038621,0.811511919084789
0.708917204219808,0.750758293389197,0.827115129539671
0.715991188556465,0.758767485156505,0.834841113232931
0.698698796683494,0.747147943571978,0.823940586108519
0.696332408556874,0.742718679961636,0.817602721987848
0.701988620697096,0.746232435993576,0.819933952099966
0.70937605590641,0.757918091635979,0.831382047625123
0.681378396468255,0.736859436343036,0.808164096169245
0.694719559112678,0.743970848671606,0.816549423335846
0.677975601357192,0.731466917487329,0.80279595840316
0.688044766912311,0.741840526196315,0.813513881356905
0.688880987376881,0.747819895270578,0.8214772443523
0.673978798893665,0.739150332732894,0.810796240645458
0.687298389557267,0.747090223320568,0.822487564291828
0.687409253015129,0.751627704477986,0.825870224294915
0.661883276192283,0.734330936653045,0.807194667518463
0.665754036033347,0.733563532646965,0.804078580876191
0.695522424716298,0.755822536168345,0.826921844926517
0.680220488992867,0.741085044776803,0.810394271495953
0.679885562045962,0.739644393716849,0.807772365879205
0.661493563257057,0.724404344903889,0.795124032667287
0.664741012101237,0.721821751157096,0.794632279624467
0.686909571613483,0.736092408319411,0.804392646804212
0.69555381734782,0.746026254707107,0.81590345414811
0.717179076335915,0.754081862275867,0.825987687053397
0.722844092337784,0.767720910917974,0.835378177222754
0.728786327719722,0.773447142733325,0.841857562416653
0.715555502338283,0.758628150551506,0.827859421851422
0.706579338203387,0.749280611440904,0.820478155865282
0.724709286909102,0.756649937808267,0.824978813451228
0.701846912360773,0.744636368976655,0.812400391906857
